time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
1.266,30773,21,25920,33.2,32.4,20.1,77.9,0.9,927120,11468,6,6,prague,10365,1079,0.073
1.273,31014,21,25920,33.1,32.3,20.1,77.9,0.9,937545,11472,6,6,prague,10369,1079,0.073
1.280,31193,21,27360,33.6,37.4,20.1,77.9,1.7,927921,11476,6,6,prague,10372,1079,0.073
1.287,30373,21,25920,33.5,32.3,20.1,77.9,1.6,907903,11479,6,6,prague,10376,1079,0.068
1.294,30617,21,25920,34.2,39.1,20.1,77.9,2.6,896360,11483,6,6,prague,10380,1079,0.068
1.300,30798,21,27360,34.8,39.1,20.1,77.9,3.2,885534,11487,6,6,prague,10381,1081,0.068
1.307,31039,21,25920,35.5,40.7,20.1,77.9,3.9,873968,11490,6,6,prague,10384,1082,0.068
1.314,31278,21,25920,36.2,40.7,20.1,77.9,4.2,864965,11494,6,6,prague,10386,1084,0.068
1.322,31515,21,25920,36.1,35.5,20.1,77.9,3.3,873548,11498,6,6,prague,10389,1085,0.068
1.329,30423,21,25920,36.0,35.6,20.1,77.9,2.6,844825,11502,6,6,prague,10391,1087,0.085
1.336,30605,21,27360,36.8,42.4,20.1,77.9,3.6,831476,11506,6,6,prague,10392,1089,0.085
1.343,30847,21,25920,36.6,35.5,20.1,77.9,3.0,841710,11509,6,6,prague,10394,1091,0.085
1.350,31027,21,27360,37.2,40.7,20.1,77.9,3.3,835024,11513,6,6,prague,10394,1094,0.085
1.356,31266,21,25920,37.8,42.4,20.1,77.9,3.8,826858,11516,6,6,prague,10396,1096,0.085
1.363,31503,21,25920,38.2,40.6,20.1,77.9,3.5,825463,11520,6,6,prague,10397,1099,0.085
1.382,22133,15,17280,38.4,38.9,20.1,77.9,1.9,575945,11524,6,6,prague,10399,1107,0.649
1.390,22467,15,17280,38.7,40.5,20.1,77.9,1.9,580722,11528,6,6,prague,10401,1109,0.649
1.397,22796,15,17280,38.9,40.6,20.1,77.9,1.9,585548,11532,6,6,prague,10403,1111,0.649
1.405,23039,15,18720,39.1,40.6,20.1,77.9,1.9,588570,11536,6,6,prague,10405,1112,0.649
1.417,16560,11,11575,36.5,27.1,20.1,77.9,5.7,453748,11540,6,6,prague,10410,1115,0.644
0.006,12212,8,0,32.5,24.0,20.1,77.9,8.5,375592,11542,6,6,prague,10417,1119,0.628
0.007,9011,6,0,32.2,30.1,20.1,77.9,7.0,379184,11544,6,6,prague,10419,1119,0.588
0.034,7664,5,4320,32.4,33.9,20.1,77.9,5.7,379184,11551,6,6,prague,10423,1119,0.551
0.041,8388,5,4320,33.2,38.9,20.1,77.9,5.9,379184,11554,6,6,prague,10426,1119,0.551
0.061,7415,5,2880,31.7,20.6,20.1,77.9,7.6,379184,11557,6,6,prague,10430,1119,0.516
0.068,7914,5,5760,30.7,24.0,20.1,77.9,7.6,379184,11561,6,6,prague,10432,1119,0.516
0.087,6927,4,4320,29.9,23.9,20.1,77.9,7.4,379184,11563,6,6,prague,10435,1119,0.483
0.094,7729,5,2880,29.1,24.0,20.1,77.9,7.0,379184,11565,6,6,prague,10438,1119,0.483
0.113,6597,4,5760,28.2,22.2,20.1,77.9,7.0,379184,11569,6,6,prague,10440,1119,0.453
0.120,7719,5,1440,27.9,25.7,20.1,77.9,5.9,379184,11570,6,6,prague,10444,1119,0.453
0.140,7958,5,7200,27.2,22.3,20.1,77.9,5.8,379184,11575,6,6,prague,10445,1119,0.453
0.146,7450,5,2880,27.0,25.7,20.1,77.9,4.7,379184,11576,6,6,prague,10449,1119,0.425
0.152,7698,5,7200,27.1,27.4,20.1,77.9,3.6,379184,11580,6,6,prague,10450,1119,0.425
0.166,7938,5,7200,26.2,20.5,20.1,77.9,4.4,379184,11581,6,6,prague,10451,1119,0.425
0.173,7234,5,4320,26.3,26.7,20.1,77.9,3.4,379184,11582,6,6,prague,10454,1119,0.397
0.180,7745,5,5760,26.0,24.0,20.1,77.9,3.1,379184,11585,6,6,prague,10456,1119,0.397
0.192,7984,5,7200,25.3,20.6,20.1,77.9,3.7,379184,11587,6,6,prague,10457,1119,0.397
0.199,7354,5,4320,25.2,24.0,20.1,77.9,3.1,379184,11588,6,6,prague,10460,1119,0.372
0.205,7857,5,5760,24.8,22.3,20.1,77.9,3.0,379184,11591,6,6,prague,10462,1119,0.372
0.219,8092,5,7200,24.5,22.4,20.1,77.9,2.9,379184,11593,6,6,prague,10463,1119,0.372
0.224,7513,5,4320,24.4,24.0,20.1,77.9,2.3,379184,11594,6,6,prague,10466,1119,0.349
0.231,8005,5,5760,24.2,22.3,20.1,77.9,2.3,379184,11597,6,6,prague,10468,1119,0.349
0.245,8467,5,5760,23.7,20.6,20.1,77.9,2.6,379184,11599,6,6,prague,10470,1119,0.349
0.252,7609,5,5760,23.8,24.0,20.1,77.9,2.0,379184,11601,6,6,prague,10472,1119,0.326
0.259,8095,5,5760,23.8,23.9,20.1,77.9,1.5,379184,11603,6,6,prague,10474,1119,0.326
0.271,8552,5,5760,23.6,22.2,20.1,77.9,1.6,379184,11605,6,6,prague,10475,1120,0.326
0.278,7718,5,5760,23.4,22.2,20.1,77.9,1.5,379184,11607,6,6,prague,10477,1120,0.315
0.284,8197,5,5760,23.3,22.3,20.1,77.9,1.4,379184,11609,6,6,prague,10479,1120,0.315
0.297,8649,6,5760,23.4,24.0,20.1,77.9,1.3,379184,11611,6,6,prague,10481,1120,0.315
0.303,7876,5,7200,23.2,22.3,20.1,77.9,1.2,379184,11614,6,6,prague,10483,1120,0.295
0.310,8346,5,5760,23.1,22.2,20.1,77.9,1.1,379184,11615,6,6,prague,10485,1120,0.295
0.322,9011,6,4320,23.2,23.9,20.1,77.9,1.1,379184,11617,6,6,prague,10488,1120,0.295
0.329,9216,6,8640,22.9,20.5,20.1,77.9,1.5,379184,11621,6,6,prague,10489,1120,0.295
0.338,8409,5,7200,23.0,24.0,20.1,77.9,1.4,379184,11622,6,6,prague,10491,1120,0.276
0.348,9290,6,2880,23.3,25.6,20.1,77.9,1.7,379184,11623,6,6,prague,10495,1120,0.276
0.355,9489,6,8640,23.0,20.4,20.1,77.9,2.0,379184,11628,6,6,prague,10496,1120,0.276
0.363,9684,6,8640,22.7,20.5,20.1,77.9,2.1,379184,11629,6,6,prague,10497,1120,0.276
0.374,9090,6,5760,23.0,25.7,20.1,77.9,2.3,379184,11630,6,6,prague,10500,1120,0.259
0.381,9701,6,5760,23.2,24.0,20.1,77.9,2.0,379184,11633,6,6,prague,10503,1120,0.259
0.389,9891,6,8640,22.8,20.5,20.1,77.9,2.2,379184,11636,6,6,prague,10504,1120,0.259
0.399,9333,6,5760,22.9,23.9,20.1,77.9,1.9,379184,11637,6,6,prague,10507,1120,0.242
0.408,9928,6,5760,23.3,25.6,20.1,77.9,2.1,379184,11640,6,6,prague,10510,1120,0.242
0.415,10114,7,8640,22.9,20.6,20.1,77.9,2.2,379184,11643,6,6,prague,10511,1120,0.242
0.425,9588,6,7200,23.1,23.9,20.1,77.9,1.9,379184,11645,6,6,prague,10514,1120,0.227
0.434,10167,7,5760,23.2,23.9,20.1,77.9,1.6,379184,11647,6,6,prague,10517,1120,0.227
0.442,10531,7,8640,23.3,24.0,20.1,77.9,1.4,379184,11651,6,6,prague,10519,1120,0.227
0.451,9764,6,8640,23.1,22.3,20.1,77.9,1.3,379184,11653,6,6,prague,10520,1121,0.221
0.459,10523,7,4320,23.4,25.6,20.1,77.9,1.6,379184,11654,6,6,prague,10524,1121,0.221
0.468,10875,7,8640,23.5,23.9,20.1,77.9,1.3,379184,11659,6,6,prague,10526,1121,0.221
0.476,11045,7,10080,23.1,20.5,20.1,77.9,1.8,379184,11661,6,6,prague,10527,1121,0.221
0.485,10656,7,5760,23.4,25.7,20.1,77.9,2.0,379184,11662,6,6,prague,10531,1121,0.206
0.492,11177,7,7200,23.3,22.2,20.1,77.9,1.8,379184,11666,6,6,prague,10534,1121,0.206
0.504,11342,7,10080,23.1,22.2,20.1,77.9,1.6,379184,11669,6,6,prague,10535,1121,0.206
0.511,10974,7,5760,23.4,25.5,20.1,77.9,1.8,379184,11670,6,6,prague,10539,1121,0.192
0.517,11480,7,7200,23.5,23.9,20.1,77.9,1.5,379184,11674,6,6,prague,10542,1121,0.192
0.529,11641,8,10080,23.1,20.4,20.1,77.9,1.9,503677,11677,6,6,prague,10543,1121,0.192
0.538,11295,7,7200,23.6,27.3,20.1,77.9,2.5,492428,11679,6,6,prague,10547,1121,0.180
0.545,11787,8,7200,23.9,25.6,20.1,77.9,2.3,493468,11682,6,6,prague,10550,1121,0.180
0.555,12101,8,10080,23.7,22.3,20.1,77.9,2.2,510978,11686,6,6,prague,10552,1121,0.180
0.566,11753,8,7200,23.3,20.4,20.1,77.9,2.4,504940,11688,6,6,prague,10556,1121,0.168
0.574,12226,8,8640,23.1,21.6,20.1,77.9,2.2,529998,11692,6,6,prague,10559,1121,0.168
0.582,12529,8,10080,22.8,21.0,20.1,77.9,2.2,549180,11695,6,6,prague,10561,1121,0.168
0.591,12026,8,8640,22.8,22.3,20.1,77.9,1.8,528615,11697,6,6,prague,10564,1121,0.157
0.598,12334,8,10080,22.6,21.8,20.1,77.9,1.6,545100,11700,6,6,prague,10566,1121,0.157
0.603,12784,8,8640,22.4,21.1,20.1,77.9,1.6,569900,11702,6,6,prague,10569,1121,0.157
0.612,12928,8,11520,22.3,21.3,20.1,77.9,1.5,579991,11705,6,6,prague,10569,1122,0.157
0.617,12397,8,8640,22.4,23.1,20.1,77.9,1.3,553808,11706,6,6,prague,10572,1122,0.154
0.624,12845,8,8640,22.1,20.4,20.1,77.9,1.4,580119,11709,6,6,prague,10575,1122,0.154
0.630,13133,9,10080,21.9,20.4,20.1,77.9,1.5,599105,11712,6,6,prague,10577,1122,0.154
0.637,13274,9,12960,21.7,20.4,20.1,77.9,1.5,610860,11715,6,6,prague,10578,1122,0.154
0.642,12723,8,10080,21.9,23.3,20.1,77.9,1.5,580137,11716,6,6,prague,10580,1123,0.151
0.649,13160,9,8640,21.8,20.9,20.1,77.9,1.4,603586,11718,6,6,prague,10583,1123,0.151
0.656,13582,9,10080,21.6,20.5,20.1,77.9,1.4,627518,11722,6,6,prague,10585,1124,0.151
0.663,13718,9,12960,21.5,20.4,20.1,77.9,1.3,638462,11725,6,6,prague,10586,1124,0.151
0.670,13144,9,10080,21.4,20.4,20.1,77.9,1.3,615528,11726,6,6,prague,10589,1124,0.147
0.676,13708,9,8640,21.2,20.4,20.1,77.9,1.2,645477,11729,6,6,prague,10593,1124,0.147
0.685,14113,9,10080,21.4,22.2,20.1,77.9,1.1,660690,11733,6,6,prague,10596,1124,0.147
0.695,13525,9,10080,21.4,21.8,20.1,77.9,1.0,631714,11736,6,6,prague,10598,1125,0.144
0.702,14073,9,8640,21.4,21.3,20.1,77.9,0.7,657586,11739,6,6,prague,10601,1126,0.144
0.711,14468,10,10080,21.6,23.3,20.1,77.9,1.0,668545,11743,6,6,prague,10603,1127,0.144
0.721,13823,9,11520,21.7,22.2,20.1,77.9,0.9,636681,11747,6,6,prague,10606,1127,0.146
0.728,14225,9,10080,21.8,22.4,20.1,77.9,0.9,652522,11749,6,6,prague,10608,1128,0.146
0.733,14485,10,11520,21.6,20.3,20.1,77.9,1.0,670074,11752,6,6,prague,10609,1129,0.146
0.740,14868,10,11520,21.9,23.5,20.1,77.9,1.2,680333,11755,6,6,prague,10612,1129,0.146
0.746,14027,9,12960,21.9,22.1,20.1,77.9,1.0,641058,11758,6,6,prague,10614,1129,0.149
0.753,14555,10,8640,21.7,20.4,20.1,77.9,1.1,670984,11759,6,6,prague,10617,1130,0.149
0.762,15064,10,10080,21.7,22.1,20.1,77.9,0.9,692820,11764,6,6,prague,10621,1130,0.149
0.769,15310,10,12960,21.6,20.3,20.1,77.9,1.1,709880,11768,6,6,prague,10623,1130,0.149
0.779,14595,10,11520,21.7,22.6,20.1,77.9,1.1,672642,11770,6,6,prague,10626,1130,0.145
0.786,15102,10,10080,21.8,22.8,20.1,77.9,1.1,691736,11773,6,6,prague,10629,1131,0.145
0.792,15592,10,10080,21.8,21.3,20.1,77.9,0.9,716577,11777,6,6,prague,10632,1132,0.145
0.804,14835,10,11520,22.1,24.3,20.1,77.9,1.3,671905,11781,6,6,prague,10635,1132,0.146
0.811,15334,10,10080,22.1,22.1,20.1,77.9,1.0,694285,11784,6,6,prague,10638,1133,0.146
0.818,15696,10,11520,22.0,21.6,20.1,77.9,0.9,712709,11788,6,6,prague,10641,1133,0.146
0.825,15932,11,12960,21.8,20.3,20.1,77.9,1.1,730490,11791,6,6,prague,10643,1133,0.146
0.832,15134,10,12960,21.6,20.3,20.1,77.9,1.2,699870,11794,6,6,prague,10645,1134,0.147
0.838,15623,10,10080,21.5,20.4,20.1,77.9,1.2,727802,11796,6,6,prague,10648,1135,0.147
0.845,15978,11,11520,21.3,20.4,20.1,77.9,1.2,749156,11800,6,6,prague,10650,1136,0.147
0.852,16325,11,12960,21.2,20.3,20.1,77.9,1.2,770265,11804,6,6,prague,10652,1137,0.147
0.864,15546,10,11520,21.5,22.6,20.1,77.9,1.1,724653,11807,6,6,prague,10656,1137,0.155
0.871,16022,11,10080,21.8,24.0,20.1,77.9,1.5,736102,11810,6,6,prague,10659,1138,0.155
0.877,16484,11,11520,21.9,23.0,20.1,77.9,1.4,752144,11815,6,6,prague,10663,1138,0.155
0.890,15578,10,12960,22.2,24.4,20.1,77.9,1.7,700922,11819,6,6,prague,10665,1139,0.154
0.896,16053,11,10080,22.3,22.9,20.1,77.9,1.4,719575,11821,6,6,prague,10667,1141,0.154
0.903,16399,11,12960,22.3,22.4,20.1,77.9,1.1,734689,11826,6,6,prague,10670,1141,0.154
0.910,16737,11,12960,22.1,20.2,20.1,77.9,1.3,758841,11829,6,6,prague,10673,1141,0.154
0.917,15637,10,14400,21.8,20.4,20.1,77.9,1.4,715750,11832,6,6,prague,10674,1142,0.160
0.924,16110,11,10080,21.9,22.4,20.1,77.9,1.2,734878,11833,6,6,prague,10678,1142,0.160
0.932,16569,11,11520,21.9,22.1,20.1,77.9,1.0,755127,11838,6,6,prague,10681,1143,0.160
0.939,16904,11,12960,21.7,20.3,20.1,77.9,1.1,777660,11842,6,6,prague,10683,1144,0.160
0.949,15883,11,12960,21.9,23.4,20.1,77.9,1.3,723829,11845,6,6,prague,10685,1145,0.163
0.956,16232,11,12960,22.0,22.1,20.1,77.9,1.0,738960,11848,6,6,prague,10686,1147,0.163
0.961,16688,11,11520,22.0,22.0,20.1,77.9,0.8,759408,11851,6,6,prague,10690,1147,0.163
0.968,16909,11,14400,22.1,23.0,20.1,77.9,0.8,765113,11855,6,6,prague,10692,1147,0.163
0.976,15847,11,12960,22.5,24.9,20.1,77.9,1.3,705848,11857,6,6,prague,10694,1148,0.168
0.982,16314,11,11520,22.2,20.2,20.1,77.9,1.5,735759,11860,6,6,prague,10697,1149,0.168
0.988,16654,11,12960,22.4,23.8,20.1,77.9,1.6,744379,11864,6,6,prague,10700,1149,0.168
0.995,16876,11,14400,22.5,23.8,20.1,77.9,1.5,748480,11867,6,6,prague,10702,1149,0.168
1.002,15826,10,12960,22.6,23.3,20.1,77.9,1.3,698935,11869,6,6,prague,10704,1150,0.167
1.009,16176,11,11520,22.8,24.1,20.1,77.9,1.4,708603,11871,6,6,prague,10706,1151,0.167
1.015,16633,11,11520,23.1,24.8,20.1,77.9,1.5,720792,11875,6,6,prague,10710,1151,0.167
1.022,16966,11,12960,22.7,20.3,20.1,77.9,1.8,746611,11879,6,6,prague,10712,1152,0.167
1.029,15746,10,14400,22.4,20.4,20.1,77.9,2.0,701912,11882,6,6,prague,10713,1153,0.172
1.038,16216,11,10080,22.4,22.1,20.1,77.9,1.5,724090,11883,6,6,prague,10716,1154,0.172
1.046,16672,11,11520,22.4,22.1,20.1,77.9,1.2,745884,11888,6,6,prague,10720,1154,0.172
1.052,17005,11,12960,22.3,21.9,20.1,77.9,1.0,762590,11892,6,6,prague,10722,1155,0.172
1.063,16044,11,11520,22.4,22.9,20.1,77.9,0.9,716890,11895,6,6,prague,10726,1155,0.169
1.070,16505,11,11520,22.3,21.9,20.1,77.9,0.8,739603,11899,6,6,prague,10729,1156,0.169
1.079,16953,11,11520,22.3,22.6,20.1,77.9,0.7,758659,11903,6,6,prague,10730,1159,0.169
1.089,15918,11,11520,22.4,22.9,20.1,77.9,0.7,710117,11907,6,6,prague,10734,1159,0.179
1.096,16266,11,12960,22.6,24.0,20.1,77.9,0.9,719225,11911,6,6,prague,10736,1160,0.179
1.102,16721,11,11520,22.7,23.1,20.1,77.9,0.8,737485,11914,6,6,prague,10739,1161,0.179
1.109,16942,11,14400,22.4,20.4,20.1,77.9,1.2,756879,11918,6,6,prague,10741,1161,0.179
1.116,15796,10,12960,22.7,24.6,20.1,77.9,1.4,697148,11920,6,6,prague,10744,1161,0.178
1.123,16264,11,10080,22.4,20.3,20.1,77.9,1.7,727337,11922,6,6,prague,10748,1161,0.178
1.130,16605,11,12960,22.4,22.7,20.1,77.9,1.3,741096,11927,6,6,prague,10750,1162,0.178
1.136,16939,11,12960,22.1,20.3,20.1,77.9,1.5,764947,11930,6,6,prague,10752,1163,0.178
1.150,16028,11,10080,22.2,23.0,20.1,77.9,1.1,720942,11933,6,6,prague,10756,1164,0.178
1.156,16374,11,12960,22.5,24.1,20.1,77.9,1.3,728704,11938,6,6,prague,10757,1166,0.178
1.162,16825,11,11520,22.5,23.1,20.1,77.9,1.1,746285,11941,6,6,prague,10761,1166,0.178
1.176,15740,10,11520,22.6,23.2,20.1,77.9,1.0,695782,11945,6,6,prague,10763,1168,0.187
1.184,16210,11,10080,22.7,23.6,20.1,77.9,1.0,712809,11948,6,6,prague,10767,1168,0.187
1.191,16666,11,11520,22.8,23.0,20.1,77.9,0.8,731831,11953,6,6,prague,10771,1168,0.187
1.201,15574,10,12960,23.0,24.9,20.1,77.9,1.1,676160,11957,6,6,prague,10774,1168,0.175
1.210,16048,11,10080,23.0,22.9,20.1,77.9,0.9,697072,11959,6,6,prague,10775,1171,0.175
1.216,16393,11,12960,22.8,21.6,20.1,77.9,1.0,717637,11964,6,6,prague,10778,1171,0.175
1.223,15362,10,11520,22.7,22.0,20.1,77.9,1.0,675638,11967,6,6,prague,10781,1172,0.187
1.235,15843,11,10080,22.7,22.8,20.1,77.9,0.7,696426,11970,6,6,prague,10785,1172,0.187
1.242,16076,11,14400,22.9,23.9,20.1,77.9,0.9,702192,11975,6,6,prague,10787,1172,0.187
1.247,15084,10,11520,22.8,22.5,20.1,77.9,0.7,660449,11977,6,6,prague,10789,1174,0.187
1.254,15206,10,14400,22.7,22.0,20.1,77.9,0.8,668777,11980,6,6,prague,10789,1175,0.187
1.261,15692,10,10080,22.7,22.7,20.1,77.9,0.6,690182,11981,6,6,prague,10792,1176,0.187
1.269,16163,11,10080,22.6,22.0,20.1,77.9,0.6,713976,11985,6,6,prague,10796,1176,0.187
1.276,14965,10,12960,22.3,20.3,20.1,77.9,1.1,669754,11990,6,6,prague,10797,1178,0.195
1.286,15335,10,11520,22.6,24.4,20.1,77.9,1.3,678539,11992,6,6,prague,10799,1179,0.195
1.293,15817,10,10080,22.7,23.4,20.1,77.9,1.2,696845,11995,6,6,prague,10802,1180,0.195
1.300,14798,10,10080,22.6,21.7,20.1,77.9,1.1,655503,11999,6,6,prague,10806,1180,0.194
1.314,15297,10,10080,22.3,20.4,20.1,77.9,1.4,685871,12003,6,6,prague,10810,1180,0.194
1.320,15780,10,10080,22.1,20.4,20.1,77.9,1.5,715062,12007,6,6,prague,10813,1181,0.194
1.327,14688,10,11520,22.1,22.6,20.1,77.9,1.3,663594,12011,6,6,prague,10816,1181,0.188
1.339,15191,10,10080,22.1,22.2,20.1,77.9,1.0,686226,12014,6,6,prague,10819,1182,0.188
1.346,15555,10,11520,22.1,21.6,20.1,77.9,0.9,704962,12018,6,6,prague,10821,1183,0.188
1.353,14629,10,10080,22.0,21.7,20.1,77.9,0.7,664501,12021,6,6,prague,10825,1183,0.187
1.365,15134,10,10080,22.0,22.2,20.1,77.9,0.6,686847,12025,6,6,prague,10828,1184,0.187
1.371,15500,10,11520,22.2,23.1,20.1,77.9,0.7,699174,12029,6,6,prague,10830,1185,0.187
1.378,14588,10,10080,22.0,21.2,20.1,77.9,0.8,661677,12032,6,6,prague,10834,1185,0.186
1.390,15094,10,10080,22.1,22.3,20.1,77.9,0.6,683852,12036,6,6,prague,10837,1186,0.186
1.399,15583,10,10080,21.9,20.4,20.1,77.9,0.9,712626,12040,6,6,prague,10839,1188,0.186
1.406,14493,10,11520,21.8,21.2,20.1,77.9,0.8,665243,12044,6,6,prague,10842,1188,0.190
1.416,14747,10,12960,21.8,22.0,20.1,77.9,0.7,675909,12047,6,6,prague,10844,1188,0.190
1.421,15248,10,10080,21.8,22.0,20.1,77.9,0.5,698360,12049,6,6,prague,10847,1189,0.190
1.428,14332,9,10080,21.8,21.8,20.1,77.9,0.4,656617,12053,6,6,prague,10850,1190,0.190
1.435,14460,10,12960,21.8,21.3,20.1,77.9,0.4,664338,12056,6,6,prague,10850,1191,0.190
1.443,14971,10,10080,21.8,22.1,20.1,77.9,0.4,686365,12058,6,6,prague,10854,1191,0.190
1.450,15341,10,11520,21.6,20.5,20.1,77.9,0.6,708689,12062,6,6,prague,10855,1193,0.190
1.455,14095,9,12960,21.6,21.2,20.1,77.9,0.6,652757,12065,6,6,prague,10857,1193,0.197
1.462,14357,9,11520,21.9,23.8,20.1,77.9,1.0,656650,12066,6,6,prague,10858,1194,0.197
1.469,14871,10,8640,21.9,22.2,20.1,77.9,0.8,678793,12068,6,6,prague,10862,1194,0.197
1.476,15243,10,11520,21.8,21.4,20.1,77.9,0.7,697779,12073,6,6,prague,10864,1195,0.197
1.482,15364,10,14400,21.9,22.1,20.1,77.9,0.6,702386,12076,6,6,prague,10865,1195,0.197
1.487,14130,9,12960,21.9,22.1,20.1,77.9,0.5,645323,12077,6,6,prague,10867,1195,0.195
1.494,14652,10,8640,21.9,22.2,20.1,77.9,0.5,668064,12078,6,6,prague,10869,1197,0.195
1.502,15030,10,11520,21.8,21.3,20.1,77.9,0.5,687966,12083,6,6,prague,10870,1199,0.195
1.508,15398,10,11520,21.7,20.4,20.1,77.9,0.7,710731,12086,6,6,prague,10872,1200,0.195
1.520,14325,9,10080,21.7,22.3,20.1,77.9,0.7,658863,12089,6,6,prague,10875,1201,0.209
0.005,13949,9,0,21.8,22.5,20.1,77.9,0.7,638485,12092,6,6,prague,10883,1203,0.208
0.007,12859,8,0,22.7,28.8,20.1,77.9,2.2,566226,12094,6,6,prague,10885,1203,0.194
0.036,12228,8,7200,23.4,28.4,20.1,77.9,3.1,522050,12103,6,6,prague,10888,1204,0.197
0.044,12832,8,7200,23.7,25.4,20.1,77.9,2.8,542097,12107,6,6,prague,10892,1204,0.197
0.052,12975,9,10080,23.8,24.6,20.1,77.9,2.4,545351,12110,6,6,prague,10893,1204,0.197
0.063,12405,8,8640,23.5,21.6,20.1,77.9,2.3,527401,12113,6,6,prague,10897,1204,0.185
0.070,12851,8,8640,23.2,20.8,20.1,77.9,2.4,554304,12116,6,6,prague,10900,1204,0.185
0.079,13138,9,10080,22.8,20.2,20.1,77.9,2.6,576025,12119,6,6,prague,10902,1204,0.185
0.085,12415,8,10080,22.7,22.1,20.1,77.9,2.1,546410,12122,6,6,prague,10904,1205,0.181
0.092,12712,8,10080,22.4,20.5,20.1,77.9,2.1,566437,12124,6,6,prague,10906,1205,0.181
0.097,13002,9,10080,22.2,20.6,20.1,77.9,2.1,585359,12126,6,6,prague,10908,1205,0.181
0.104,13428,9,10080,22.4,23.3,20.1,77.9,1.8,600778,12129,6,6,prague,10911,1205,0.181
0.111,12594,8,11520,22.2,21.1,20.1,77.9,1.7,567578,12132,6,6,prague,10913,1205,0.169
0.118,13033,9,8640,22.0,20.4,20.1,77.9,1.7,593380,12133,6,6,prague,10915,1206,0.169
0.125,13458,9,10080,21.8,20.4,20.1,77.9,1.7,618389,12137,6,6,prague,10918,1206,0.169
0.131,13869,9,10080,21.6,20.4,20.1,77.9,1.6,642380,12140,6,6,prague,10921,1206,0.169
0.144,13318,9,8640,21.6,21.3,20.1,77.9,1.3,617861,12143,6,6,prague,10925,1206,0.163
0.150,13733,9,10080,21.5,21.2,20.1,77.9,1.1,638506,12147,6,6,prague,10927,1207,0.163
0.159,14136,9,10080,21.5,21.2,20.1,77.9,0.9,658468,12150,6,6,prague,10928,1209,0.163
0.169,13500,9,8640,21.5,21.5,20.1,77.9,0.7,628725,12153,6,6,prague,10932,1209,0.171
0.176,13773,9,11520,21.5,21.6,20.1,77.9,0.5,640813,12157,6,6,prague,10934,1209,0.171
0.183,14041,9,11520,21.6,22.0,20.1,77.9,0.5,651494,12159,6,6,prague,10935,1210,0.171
0.188,14303,9,11520,21.8,23.2,20.1,77.9,0.8,657337,12161,6,6,prague,10937,1210,0.171
0.195,13679,9,8640,21.8,21.7,20.1,77.9,0.6,628861,12163,6,6,prague,10941,1210,0.166
0.201,13948,9,11520,21.8,22.3,20.1,77.9,0.6,639171,12167,6,6,prague,10943,1210,0.166
0.208,14212,9,11520,21.9,22.1,20.1,77.9,0.5,650375,12169,6,6,prague,10945,1210,0.166
0.213,14471,10,11520,21.9,22.0,20.1,77.9,0.4,661622,12171,6,6,prague,10946,1211,0.166
0.220,13860,9,10080,21.9,21.7,20.1,77.9,0.4,634237,12174,6,6,prague,10950,1211,0.161
0.229,14126,9,11520,21.8,21.8,20.1,77.9,0.3,646617,12177,6,6,prague,10952,1211,0.161
0.234,14518,10,10080,21.7,20.4,20.1,77.9,0.6,669989,12179,6,6,prague,10954,1212,0.161
0.241,14899,10,11520,21.5,20.4,20.1,77.9,0.8,692847,12183,6,6,prague,10955,1214,0.161
0.247,13911,9,12960,21.6,22.4,20.1,77.9,0.8,643610,12186,6,6,prague,10957,1214,0.169
0.256,14441,10,8640,21.7,22.0,20.1,77.9,0.7,666589,12187,6,6,prague,10961,1214,0.169
0.264,14952,10,10080,21.6,21.0,20.1,77.9,0.7,692767,12192,6,6,prague,10964,1215,0.169
0.270,15198,10,11520,21.7,22.2,20.1,77.9,0.7,701791,12195,6,6,prague,10966,1215,0.169
0.282,14495,10,10080,21.7,22.3,20.1,77.9,0.7,666712,12198,6,6,prague,10970,1215,0.162
0.288,14877,10,11520,21.6,20.7,20.1,77.9,0.8,688558,12202,6,6,prague,10973,1215,0.162
0.295,15249,10,11520,21.8,23.3,20.1,77.9,1.0,698790,12205,6,6,prague,10976,1215,0.162
0.302,15491,10,12960,21.6,20.4,20.1,77.9,1.1,715883,12208,6,6,prague,10977,1216,0.162
0.309,14754,10,10080,21.5,20.4,20.1,77.9,1.1,686647,12210,6,6,prague,10980,1217,0.162
0.316,15129,10,11520,21.4,20.4,20.1,77.9,1.1,708518,12214,6,6,prague,10982,1218,0.162
0.322,15494,10,11520,21.2,20.3,20.1,77.9,1.1,730160,12217,6,6,prague,10985,1218,0.162
0.329,15613,10,14400,21.3,22.1,20.1,77.9,1.0,732145,12220,6,6,prague,10986,1218,0.162
0.334,14763,10,11520,21.5,22.6,20.1,77.9,1.1,687002,12221,6,6,prague,10989,1218,0.158
0.341,15262,10,10080,21.7,23.0,20.1,77.9,1.2,704064,12224,6,6,prague,10991,1220,0.158
0.348,15624,10,11520,21.8,22.3,20.1,77.9,1.1,718146,12228,6,6,prague,10993,1221,0.158
0.355,15860,11,12960,21.6,20.4,20.1,77.9,1.1,734633,12231,6,6,prague,10995,1221,0.158
