time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.662,32584,22,27360,33.6,33.4,20.1,64.2,0.2,968551,2249,2,2,prague,2051,175,0.052
0.669,32815,22,27360,33.6,33.3,20.1,64.2,0.2,976491,2253,2,2,prague,2055,175,0.052
0.675,33045,22,27360,33.6,33.3,20.1,64.2,0.2,984302,2257,2,2,prague,2058,176,0.052
0.682,32440,22,27360,33.6,33.5,20.1,64.2,0.2,966626,2261,2,2,prague,2062,176,0.051
0.689,32672,22,27360,33.6,33.7,20.1,64.2,0.2,973191,2265,2,2,prague,2066,176,0.051
0.696,32903,22,27360,33.6,33.6,20.1,64.2,0.1,979926,2269,2,2,prague,2069,177,0.051
0.709,33360,23,28800,33.6,33.7,20.1,64.2,0.1,993182,2278,2,2,prague,2076,178,0.051
0.716,33586,23,28800,33.6,33.6,20.1,64.2,0.1,999732,2282,2,2,prague,2080,178,0.051
0.723,32932,22,28800,33.6,33.7,20.1,64.2,0.1,979827,2286,2,2,prague,2084,178,0.053
0.729,33161,23,27360,33.6,33.6,20.1,64.2,0.1,986611,2289,2,2,prague,2088,178,0.053
0.736,33388,23,28800,33.7,34.0,20.1,64.2,0.2,991889,2294,2,2,prague,2092,178,0.053
0.743,33614,23,28800,34.5,40.5,20.1,64.2,1.8,973697,2298,2,2,prague,2095,179,0.053
0.750,33838,23,28800,35.3,40.4,20.1,64.2,2.8,959888,2302,2,2,prague,2098,180,0.053
0.756,34061,23,28800,35.9,40.5,20.1,64.2,3.5,948457,2306,2,2,prague,2101,181,0.053
0.763,33325,23,28800,35.6,33.7,20.1,64.2,3.1,935149,2310,2,2,prague,2105,181,0.057
0.770,33551,23,28800,36.2,40.5,20.1,64.2,3.6,925723,2314,2,2,prague,2108,182,0.057
0.777,33776,23,28800,36.7,40.3,20.1,64.2,3.7,919099,2318,2,2,prague,2112,182,0.057
0.784,33999,23,28800,37.2,40.4,20.1,64.2,3.7,913779,2322,2,2,prague,2114,184,0.057
0.790,34220,23,28800,37.6,40.6,20.1,64.2,3.6,909477,2326,2,2,prague,2117,185,0.057
0.797,34440,23,28800,38.0,40.6,20.1,64.2,3.4,906458,2330,2,2,prague,2120,186,0.057
0.804,33489,23,28800,38.3,40.6,20.1,64.2,3.2,874044,2334,2,2,prague,2123,187,0.068
0.811,33714,23,28800,38.6,40.5,20.1,64.2,3.0,873827,2338,2,2,prague,2126,188,0.068
0.818,33937,23,28800,38.8,40.5,20.1,64.2,2.7,874056,2342,2,2,prague,2129,189,0.068
0.824,34158,23,28800,39.0,40.5,20.1,64.2,2.4,875060,2346,2,2,prague,2132,190,0.068
0.831,34378,23,28800,39.2,40.5,20.1,64.2,2.2,876564,2350,2,2,prague,2135,191,0.068
0.838,34596,24,28800,39.4,40.5,20.1,64.2,2.0,878427,2354,2,2,prague,2138,192,0.068
0.845,33404,23,30240,39.5,40.6,20.1,64.2,1.8,844858,2359,2,2,prague,2140,194,0.082
0.851,33629,23,28800,39.7,40.6,20.1,64.2,1.6,847718,2362,2,2,prague,2143,195,0.082
0.858,33852,23,28800,39.7,40.3,20.1,64.2,1.4,851644,2366,2,2,prague,2145,197,0.082
0.865,34073,23,28800,39.8,40.5,20.1,64.2,1.2,855288,2370,2,2,prague,2148,198,0.082
0.872,34293,23,28800,39.9,40.5,20.1,64.2,1.1,859107,2374,2,2,prague,2151,199,0.082
0.879,34511,23,28800,40.0,40.7,20.1,64.2,1.0,862365,2378,2,2,prague,2154,200,0.082
0.885,33054,22,28800,40.1,40.4,20.1,64.2,0.8,824968,2382,2,2,prague,2156,202,0.098
0.892,33280,23,27360,40.1,40.4,20.1,64.2,0.7,829697,2385,2,2,prague,2159,203,0.098
0.899,33505,23,28800,40.2,40.6,20.1,64.2,0.7,834142,2390,2,2,prague,2162,204,0.098
0.905,33728,23,28800,40.2,40.5,20.1,64.2,0.6,838775,2394,2,2,prague,2165,205,0.098
0.912,33950,23,28800,40.3,40.6,20.1,64.2,0.5,843310,2398,2,2,prague,2168,206,0.098
0.919,34170,23,28800,40.3,40.3,20.1,64.2,0.4,848627,2402,2,2,prague,2171,207,0.098
0.926,32616,22,28800,39.5,33.8,20.1,64.2,1.9,826537,2406,2,2,prague,2175,207,0.104
0.933,32845,22,27360,39.6,40.5,20.1,64.2,1.7,829586,2409,2,2,prague,2178,208,0.104
0.939,33072,22,27360,39.7,40.5,20.1,64.2,1.5,832984,2413,2,2,prague,2181,209,0.104
0.946,33298,23,27360,39.8,40.5,20.1,64.2,1.3,836549,2417,2,2,prague,2184,210,0.104
0.953,33522,23,28800,39.9,40.5,20.1,64.2,1.2,840445,2422,2,2,prague,2187,211,0.104
0.960,33745,23,28800,40.0,40.6,20.1,64.2,1.0,844215,2426,2,2,prague,2190,212,0.104
0.967,32118,22,28800,39.2,33.5,20.1,64.2,2.4,820194,2430,2,2,prague,2194,212,0.110
0.973,32350,22,27360,38.5,33.7,20.1,64.2,3.2,840740,2433,2,2,prague,2198,212,0.110
0.982,32581,22,27360,37.9,33.8,20.1,64.2,3.5,859770,2437,2,2,prague,2202,212,0.110
0.987,32810,22,27360,38.2,40.6,20.1,64.2,3.3,858114,2441,2,2,prague,2205,213,0.110
0.994,33037,22,27360,38.5,40.6,20.1,64.2,3.1,857458,2445,2,2,prague,2208,214,0.110
1.000,33263,23,27360,38.8,40.5,20.1,64.2,2.8,857846,2449,2,2,prague,2211,215,0.110
1.007,31617,21,28800,38.2,33.8,20.1,64.2,3.3,828581,2454,2,2,prague,2214,216,0.113
1.014,31853,22,25920,37.3,31.5,20.1,64.2,4.2,853395,2456,2,2,prague,2218,216,0.113
1.021,32087,22,27360,36.9,33.8,20.1,64.2,4.0,870037,2461,2,2,prague,2222,216,0.113
1.028,32320,22,27360,36.5,33.8,20.1,64.2,3.8,885527,2465,2,2,prague,2226,216,0.113
1.034,32551,22,27360,36.2,33.8,20.1,64.2,3.5,900069,2469,2,2,prague,2230,216,0.113
1.041,32780,22,27360,36.5,39.2,20.1,64.2,3.4,897049,2473,2,2,prague,2234,216,0.113
1.048,31245,21,27360,36.2,33.8,20.1,64.2,3.2,863216,2477,2,2,prague,2237,217,0.108
1.054,31484,21,25920,35.9,33.6,20.1,64.2,3.1,877553,2480,2,2,prague,2240,218,0.108
1.061,31721,22,25920,35.6,33.7,20.1,64.2,2.8,891039,2484,2,2,prague,2243,219,0.108
1.068,31956,22,27360,35.3,33.6,20.1,64.2,2.6,904142,2489,2,2,prague,2247,219,0.108
1.075,32189,22,27360,35.1,33.7,20.1,64.2,2.4,916125,2493,2,2,prague,2251,219,0.108
1.082,32421,22,27360,35.0,33.7,20.1,64.2,2.2,927612,2497,2,2,prague,2255,219,0.108
1.088,30939,21,27360,34.8,33.9,20.1,64.2,1.9,888668,2501,2,2,prague,2259,219,0.106
1.095,31180,21,25920,34.7,33.7,20.1,64.2,1.7,899103,2504,2,2,prague,2263,219,0.106
1.102,31419,21,25920,34.5,33.6,20.1,64.2,1.5,909588,2508,2,2,prague,2267,219,0.106
1.109,31657,21,25920,34.4,33.7,20.1,64.2,1.4,919299,2512,2,2,prague,2271,219,0.106
1.116,31893,22,25920,34.4,33.8,20.1,64.2,1.2,928390,2516,2,2,prague,2275,219,0.106
1.122,32127,22,27360,34.3,33.7,20.1,64.2,1.1,937385,2521,2,2,prague,2279,219,0.106
1.129,30772,21,27360,34.2,33.7,20.1,64.2,0.9,899660,2525,2,2,prague,2283,219,0.100
1.136,31015,21,25920,34.2,33.9,20.1,64.2,0.8,907906,2528,2,2,prague,2287,219,0.100
1.143,31256,21,25920,34.1,33.7,20.1,64.2,0.7,916436,2532,2,2,prague,2291,219,0.100
1.149,31495,21,25920,34.1,33.7,20.1,64.2,0.6,924854,2536,2,2,prague,2295,219,0.100
1.156,31732,22,25920,34.0,33.8,20.1,64.2,0.5,932855,2540,2,2,prague,2299,219,0.100
1.163,31968,22,27360,34.0,33.6,20.1,64.2,0.5,941259,2545,2,2,prague,2303,219,0.100
1.170,30731,21,27360,33.9,33.7,20.1,64.2,0.4,905690,2549,2,2,prague,2307,219,0.093
1.176,30974,21,25920,33.9,33.7,20.1,64.2,0.4,913552,2552,2,2,prague,2310,220,0.093
1.183,31215,21,25920,33.9,33.8,20.1,64.2,0.3,921068,2556,2,2,prague,2314,220,0.093
1.190,31454,21,25920,33.9,33.7,20.1,64.2,0.3,928778,2560,2,2,prague,2318,220,0.093
1.197,31692,22,25920,33.8,33.6,20.1,64.2,0.3,936580,2564,2,2,prague,2322,220,0.093
1.204,31928,22,27360,33.8,33.9,20.1,64.2,0.2,943415,2569,2,2,prague,2325,221,0.093
1.211,30708,21,27360,33.9,34.0,20.1,64.2,0.2,906910,2573,2,2,prague,2329,221,0.092
1.217,30951,21,25920,33.9,33.9,20.1,64.2,0.2,913979,2576,2,2,prague,2333,221,0.092
1.224,31193,21,25920,33.8,33.6,20.1,64.2,0.2,921942,2580,2,2,prague,2337,221,0.092
1.231,31433,21,25920,33.8,33.7,20.1,64.2,0.2,929502,2584,2,2,prague,2339,223,0.092
1.237,31671,21,25920,33.8,33.6,20.1,64.2,0.2,937261,2588,2,2,prague,2343,223,0.092
1.244,31848,22,27360,34.4,38.7,20.1,64.2,1.4,925760,2592,2,2,prague,2346,223,0.092
1.250,30648,21,27360,34.1,31.9,20.1,64.2,1.6,899163,2596,2,2,prague,2350,223,0.091
1.256,30892,21,25920,33.8,32.1,20.1,64.2,1.7,913127,2599,2,2,prague,2353,224,0.091
1.263,31134,21,25920,33.6,32.1,20.1,64.2,1.7,926083,2603,2,2,prague,2357,224,0.091
1.270,31374,21,25920,33.4,32.1,20.1,64.2,1.7,938666,2607,2,2,prague,2361,224,0.091
1.276,31612,21,25920,33.2,31.9,20.1,64.2,1.6,951251,2611,2,2,prague,2364,225,0.091
1.283,31848,22,25920,33.3,33.5,20.1,64.2,1.3,957402,2615,2,2,prague,2367,226,0.091
1.290,30617,21,27360,33.3,33.7,20.1,64.2,1.1,918822,2620,2,2,prague,2371,226,0.093
1.297,30861,21,25920,33.4,33.8,20.1,64.2,0.9,924397,2623,2,2,prague,2375,226,0.093
1.304,31103,21,25920,33.4,33.6,20.1,64.2,0.8,930893,2627,2,2,prague,2379,226,0.093
1.310,31343,21,25920,33.5,33.8,20.1,64.2,0.7,936842,2631,2,2,prague,2383,226,0.093
1.317,31582,21,25920,33.5,33.8,20.1,64.2,0.6,942746,2635,2,2,prague,2387,226,0.093
1.324,31819,22,25920,33.5,33.8,20.1,64.2,0.5,948688,2639,2,2,prague,2391,226,0.093
1.331,30683,21,27360,33.5,33.6,20.1,64.2,0.4,914545,2644,2,2,prague,2395,226,0.087
1.337,30927,21,25920,33.6,33.8,20.1,64.2,0.4,920994,2647,2,2,prague,2397,228,0.087
1.344,31169,21,25920,33.6,33.8,20.1,64.2,0.3,927345,2651,2,2,prague,2401,228,0.087
1.351,31409,21,25920,33.6,33.7,20.1,64.2,0.3,934041,2655,2,2,prague,2405,228,0.087
1.358,31647,21,25920,33.6,33.8,20.1,64.2,0.2,940615,2659,2,2,prague,2408,229,0.087
1.364,31883,22,25920,33.6,33.6,20.1,64.2,0.2,947714,2663,2,2,prague,2412,229,0.087
1.371,30712,21,27360,33.6,33.7,20.1,64.2,0.2,912716,2668,2,2,prague,2416,229,0.089
1.378,30955,21,25920,33.7,33.8,20.1,64.2,0.2,919364,2671,2,2,prague,2420,229,0.089
1.385,31197,21,25920,33.7,33.7,20.1,64.2,0.1,926414,2675,2,2,prague,2424,229,0.089
1.392,31437,21,25920,33.7,33.6,20.1,64.2,0.1,933707,2679,2,2,prague,2428,229,0.089
1.398,31675,21,25920,33.7,33.7,20.1,64.2,0.1,940524,2683,2,2,prague,2432,229,0.089
0.007,31630,21,0,34.1,37.1,20.1,64.2,0.9,926777,2688,3,3,prague,2454,229,0.083
0.027,30521,21,0,33.4,28.2,20.1,64.2,2.2,914185,2690,3,3,prague,2457,229,0.077
0.053,29737,20,24480,35.8,52.5,20.1,64.2,6.4,831292,2712,3,3,prague,2462,229,0.072
0.060,29989,20,24480,35.3,31.9,20.1,64.2,5.8,849980,2716,3,3,prague,2466,229,0.072
0.066,30239,20,24480,35.1,33.7,20.1,64.2,4.7,861829,2720,3,3,prague,2470,229,0.072
0.073,30487,21,24480,35.0,34.6,20.1,64.2,3.6,870286,2724,3,3,prague,2473,230,0.072
0.080,30733,21,25920,35.0,35.2,20.1,64.2,2.8,876858,2729,3,3,prague,2477,230,0.072
0.087,29906,20,25920,34.9,33.8,20.1,64.2,2.4,857052,2733,3,3,prague,2481,230,0.070
0.093,30157,20,24480,34.7,33.5,20.1,64.2,2.1,868552,2736,3,3,prague,2485,230,0.070
0.100,30405,21,24480,34.6,33.7,20.1,64.2,1.8,878782,2740,3,3,prague,2488,231,0.070
0.107,30651,21,25920,34.5,33.7,20.1,64.2,1.6,888743,2745,3,3,prague,2492,231,0.070
0.114,30895,21,25920,34.4,33.7,20.1,64.2,1.4,898241,2749,3,3,prague,2496,231,0.070
0.120,30091,20,25920,34.3,33.8,20.1,64.2,1.2,876930,2753,3,3,prague,2500,231,0.068
0.127,30340,21,24480,34.2,33.7,20.1,64.2,1.1,886305,2756,3,3,prague,2504,231,0.068
0.134,30587,21,25920,34.2,33.7,20.1,64.2,0.9,895272,2761,3,3,prague,2508,231,0.068
0.141,30832,21,25920,34.1,33.7,20.1,64.2,0.8,903899,2765,3,3,prague,2512,231,0.068
0.148,31075,21,25920,34.1,33.7,20.1,64.2,0.7,912333,2769,3,3,prague,2516,231,0.068
0.154,30338,21,25920,34.0,33.8,20.1,64.2,0.6,891402,2773,3,3,prague,2520,231,0.063
0.161,30585,21,25920,34.0,33.8,20.1,64.2,0.5,899453,2777,3,3,prague,2523,232,0.063
0.168,30830,21,25920,34.0,33.7,20.1,64.2,0.4,907672,2781,3,3,prague,2527,232,0.063
0.175,31073,21,25920,33.9,33.8,20.1,64.2,0.4,915311,2785,3,3,prague,2531,232,0.063
0.181,31314,21,25920,33.9,33.7,20.1,64.2,0.3,923172,2789,3,3,prague,2534,233,0.063
0.188,30492,21,25920,33.9,33.7,20.1,64.2,0.3,899840,2793,3,3,prague,2537,234,0.068
0.195,30738,21,25920,33.9,33.9,20.1,64.2,0.2,907127,2797,3,3,prague,2541,234,0.068
0.202,30982,21,25920,33.9,33.7,20.1,64.2,0.2,914867,2801,3,3,prague,2545,234,0.068
0.208,31224,21,25920,33.9,33.8,20.1,64.2,0.2,922340,2805,3,3,prague,2549,234,0.068
0.215,31464,21,25920,33.8,33.7,20.1,64.2,0.2,929814,2809,3,3,prague,2553,234,0.068
0.222,30666,21,25920,33.8,33.8,20.1,64.2,0.1,906259,2813,3,3,prague,2556,235,0.066
0.229,30910,21,25920,33.8,33.6,20.1,64.2,0.2,914361,2817,3,3,prague,2560,235,0.066
0.236,31153,21,25920,33.8,33.8,20.1,64.2,0.1,921604,2821,3,3,prague,2564,235,0.066
0.242,31394,21,25920,33.8,33.8,20.1,64.2,0.1,928706,2825,3,3,prague,2568,235,0.066
0.249,31633,21,25920,33.8,33.7,20.1,64.2,0.1,936219,2829,3,3,prague,2571,236,0.066
0.256,30859,21,25920,33.8,33.7,20.1,64.2,0.1,913772,2833,3,3,prague,2575,236,0.064
0.263,31102,21,25920,33.8,33.8,20.1,64.2,0.1,920913,2837,3,3,prague,2579,236,0.064
0.269,31343,21,25920,33.8,33.6,20.1,64.2,0.1,928516,2841,3,3,prague,2583,236,0.064
0.276,31582,21,25920,33.7,33.7,20.1,64.2,0.1,935846,2845,3,3,prague,2587,236,0.064
0.283,31819,22,25920,33.7,33.7,20.1,64.2,0.1,942896,2849,3,3,prague,2590,237,0.064
0.290,31053,21,27360,33.7,33.7,20.1,64.2,0.1,920334,2854,3,3,prague,2594,237,0.063
0.297,31294,21,25920,33.7,33.8,20.1,64.2,0.1,927367,2857,3,3,prague,2597,238,0.063
0.303,31534,21,25920,33.7,33.7,20.1,64.2,0.0,934617,2861,3,3,prague,2600,239,0.063
0.310,31772,22,25920,33.7,33.7,20.1,64.2,0.0,941867,2865,3,3,prague,2602,241,0.063
0.317,32008,22,27360,33.7,33.7,20.1,64.2,0.0,948975,2870,3,3,prague,2606,241,0.063
0.324,32242,22,27360,33.7,33.8,20.1,64.2,0.0,955714,2874,3,3,prague,2610,241,0.063
0.330,31366,21,27360,33.7,33.7,20.1,64.2,0.0,929886,2878,3,3,prague,2614,241,0.069
0.338,31605,21,25920,33.8,34.3,20.1,64.2,0.2,934865,2881,3,3,prague,2617,242,0.069
0.344,31842,22,25920,33.8,33.6,20.1,64.2,0.2,942684,2885,3,3,prague,2621,242,0.069
0.351,32077,22,27360,33.8,33.8,20.1,64.2,0.1,949613,2890,3,3,prague,2625,242,0.069
0.358,32310,22,27360,33.8,33.8,20.1,64.2,0.1,956426,2894,3,3,prague,2627,244,0.069
0.364,32542,22,27360,33.8,33.7,20.1,64.2,0.1,963436,2898,3,3,prague,2631,244,0.069
0.371,31558,21,27360,33.7,33.3,20.1,64.2,0.2,935939,2902,3,3,prague,2634,245,0.075
0.378,31795,22,25920,33.7,33.8,20.1,64.2,0.2,942632,2905,3,3,prague,2637,246,0.075
0.385,32030,22,27360,33.7,33.7,20.1,64.2,0.1,949656,2910,3,3,prague,2641,246,0.075
0.398,32496,22,27360,33.7,33.7,20.1,64.2,0.1,963415,2918,3,3,prague,2648,247,0.075
0.405,32726,22,27360,33.7,33.7,20.1,64.2,0.1,970435,2922,3,3,prague,2652,247,0.075
0.412,31734,22,27360,33.7,33.7,20.1,64.2,0.1,941270,2926,3,3,prague,2656,247,0.075
0.418,31970,22,27360,33.7,33.7,20.1,64.2,0.1,948298,2930,3,3,prague,2660,247,0.075
0.425,32204,22,27360,33.7,33.7,20.1,64.2,0.0,955154,2934,3,3,prague,2664,247,0.075
0.432,32437,22,27360,33.7,33.7,20.1,64.2,0.0,962151,2938,3,3,prague,2668,247,0.075
0.439,32668,22,27360,33.7,33.8,20.1,64.2,0.1,968686,2942,3,3,prague,2671,248,0.075
0.446,32897,22,27360,33.7,33.6,20.1,64.2,0.1,975998,2946,3,3,prague,2675,248,0.075
0.452,31898,22,27360,33.7,33.7,20.1,64.2,0.1,946331,2950,3,3,prague,2678,249,0.075
0.466,32308,22,28800,34.3,38.8,20.1,64.2,1.3,940635,2958,3,3,prague,2684,250,0.075
0.471,32540,22,27360,34.9,38.8,20.1,64.2,2.1,932164,2961,3,3,prague,2688,250,0.075
0.478,32770,22,27360,35.4,38.8,20.1,64.2,2.6,925889,2965,3,3,prague,2692,250,0.075
0.485,32998,22,27360,35.8,38.8,20.1,64.2,2.8,921397,2969,3,3,prague,2695,251,0.075
0.491,31994,22,27360,36.2,38.8,20.1,64.2,2.8,884178,2973,3,3,prague,2699,251,0.075
0.498,32228,22,27360,36.5,38.7,20.1,64.2,2.7,882886,2977,3,3,prague,2702,252,0.075
0.505,32460,22,27360,36.2,33.7,20.1,64.2,2.7,897726,2981,3,3,prague,2706,252,0.075
0.512,32691,22,27360,35.9,33.8,20.1,64.2,2.7,911653,2985,3,3,prague,2710,252,0.075
0.518,32920,22,27360,35.6,33.7,20.1,64.2,2.5,924952,2989,3,3,prague,2714,252,0.075
0.525,33147,23,27360,35.3,33.5,20.1,64.2,2.4,938158,2993,3,3,prague,2718,252,0.075
0.532,32136,22,28800,35.1,33.7,20.1,64.2,2.2,914929,2998,3,3,prague,2721,253,0.075
0.539,32369,22,27360,35.0,33.8,20.1,64.2,2.0,926019,3001,3,3,prague,2725,253,0.075
0.545,32600,22,27360,34.8,33.5,20.1,64.2,1.9,937401,3005,3,3,prague,2729,253,0.075
0.552,32830,22,27360,34.6,33.7,20.1,64.2,1.7,947556,3009,3,3,prague,2733,253,0.075
0.559,33058,22,27360,34.5,33.7,20.1,64.2,1.5,957287,3013,3,3,prague,2737,253,0.075
0.566,33285,23,27360,35.3,40.5,20.1,64.2,2.6,943345,3017,3,3,prague,2740,254,0.075
0.573,32316,22,28800,35.1,33.9,20.1,64.2,2.3,920552,3022,3,3,prague,2744,254,0.072
0.579,32548,22,27360,34.9,33.8,20.1,64.2,2.0,931353,3025,3,3,prague,2748,254,0.072
0.586,32778,22,27360,34.8,33.7,20.1,64.2,1.8,942086,3029,3,3,prague,2752,254,0.072
0.593,33007,22,27360,34.7,33.7,20.1,64.2,1.6,952308,3033,3,3,prague,2756,254,0.072
0.600,33234,23,27360,34.5,33.8,20.1,64.2,1.5,961965,3037,3,3,prague,2759,255,0.072
0.606,33459,23,28800,35.3,40.5,20.1,64.2,2.6,948008,3042,3,3,prague,2762,256,0.072
0.613,32483,22,28800,35.1,33.8,20.1,64.2,2.3,925257,3046,3,3,prague,2766,256,0.072
0.620,32714,22,27360,34.9,33.7,20.1,64.2,2.1,936639,3049,3,3,prague,2769,257,0.072
0.627,32943,22,27360,34.8,33.8,20.1,64.2,1.9,947127,3053,3,3,prague,2772,258,0.072
0.634,33170,23,27360,34.7,33.8,20.1,64.2,1.6,957121,3057,3,3,prague,2776,258,0.072
0.640,33396,23,28800,35.4,40.6,20.1,64.2,2.7,943576,3062,3,3,prague,2778,260,0.072
0.647,33620,23,28800,36.0,40.6,20.1,64.2,3.3,932852,3066,3,3,prague,2781,261,0.072
0.654,32506,22,28800,35.7,33.7,20.1,64.2,3.1,909385,3070,3,3,prague,2785,261,0.080
0.661,32736,22,27360,35.5,33.5,20.1,64.2,2.9,923233,3073,3,3,prague,2789,261,0.080
0.667,32965,22,27360,35.2,33.7,20.1,64.2,2.6,935442,3077,3,3,prague,2792,262,0.080
0.674,33192,23,27360,35.9,40.5,20.1,64.2,3.3,924671,3081,3,3,prague,2795,263,0.080
0.681,33417,23,28800,36.5,40.5,20.1,64.2,3.6,916237,3086,3,3,prague,2797,265,0.080
0.688,33641,23,28800,37.0,40.5,20.1,64.2,3.7,909880,3090,3,3,prague,2800,266,0.080
0.695,32395,22,28800,36.6,33.7,20.1,64.2,3.6,886077,3094,3,3,prague,2804,266,0.088
0.701,32626,22,27360,36.2,33.7,20.1,64.2,3.4,901245,3097,3,3,prague,2807,267,0.088
0.708,32855,22,27360,35.9,33.8,20.1,64.2,3.2,915308,3101,3,3,prague,2811,267,0.088
0.715,33082,22,27360,36.5,40.5,20.1,64.2,3.5,907101,3105,3,3,prague,2814,268,0.088
0.722,33308,23,27360,37.0,40.6,20.1,64.2,3.7,900703,3109,3,3,prague,2817,269,0.088
0.728,33532,23,28800,37.4,40.6,20.1,64.2,3.6,895882,3114,3,3,prague,2820,270,0.088
0.735,32211,22,28800,37.0,33.7,20.1,64.2,3.7,871486,3118,3,3,prague,2824,270,0.093
0.742,32443,22,27360,36.6,33.7,20.1,64.2,3.6,887487,3121,3,3,prague,2827,271,0.093
0.749,32673,22,27360,36.2,33.8,20.1,64.2,3.4,902394,3125,3,3,prague,2831,271,0.093
0.756,32902,22,27360,35.9,33.8,20.1,64.2,3.1,916439,3129,3,3,prague,2835,271,0.093
0.762,33129,23,27360,36.5,40.5,20.1,64.2,3.5,908216,3133,3,3,prague,2838,272,0.093
0.769,33354,23,28800,37.0,40.5,20.1,64.2,3.6,901971,3138,3,3,prague,2841,273,0.093
0.776,32010,22,28800,36.6,33.7,20.1,64.2,3.5,875187,3142,3,3,prague,2845,273,0.095
0.783,32243,22,27360,36.2,33.8,20.1,64.2,3.3,890100,3145,3,3,prague,2849,273,0.095
0.789,32475,22,27360,35.9,33.7,20.1,64.2,3.1,904293,3149,3,3,prague,2852,274,0.095
0.796,32705,22,27360,35.6,33.8,20.1,64.2,2.9,917494,3153,3,3,prague,2856,274,0.095
0.803,32933,22,27360,36.3,40.6,20.1,64.2,3.4,908271,3157,3,3,prague,2858,276,0.095
0.810,33159,23,27360,36.8,40.4,20.1,64.2,3.6,901574,3161,3,3,prague,2860,278,0.095
0.817,31713,22,28800,36.4,33.7,20.1,64.2,3.4,871332,3166,3,3,prague,2864,278,0.102
0.823,31948,22,27360,36.1,33.7,20.1,64.2,3.3,885992,3169,3,3,prague,2867,279,0.102
0.830,32181,22,27360,35.8,33.6,20.1,64.2,3.1,900142,3173,3,3,prague,2871,279,0.102
0.837,32413,22,27360,35.5,33.7,20.1,64.2,2.8,913222,3177,3,3,prague,2875,279,0.102
0.844,32643,22,27360,35.3,33.7,20.1,64.2,2.6,925569,3181,3,3,prague,2877,281,0.102
0.850,32871,22,27360,35.9,40.4,20.1,64.2,3.2,915320,3185,3,3,prague,2880,282,0.102
0.857,31377,21,27360,35.6,33.8,20.1,64.2,2.9,880337,3189,3,3,prague,2884,282,0.105
0.864,31615,21,25920,35.4,33.7,20.1,64.2,2.7,893053,3192,3,3,prague,2887,283,0.105
0.871,31851,22,25920,35.2,33.8,20.1,64.2,2.4,904857,3196,3,3,prague,2890,284,0.105
0.877,32085,22,27360,35.0,33.6,20.1,64.2,2.2,916792,3201,3,3,prague,2894,284,0.105
0.884,32317,22,27360,34.8,33.7,20.1,64.2,2.0,927636,3205,3,3,prague,2896,286,0.105
0.891,32547,22,27360,34.7,33.8,20.1,64.2,1.8,937845,3209,3,3,prague,2900,286,0.105
0.898,31025,21,27360,34.6,33.8,20.1,64.2,1.5,896883,3213,3,3,prague,2904,286,0.108
0.905,31265,21,25920,34.5,33.9,20.1,64.2,1.3,906179,3216,3,3,prague,2908,286,0.108
0.912,31503,21,25920,34.4,33.8,20.1,64.2,1.2,915385,3220,3,3,prague,2911,287,0.108
0.918,31740,22,25920,34.3,33.8,20.1,64.2,1.0,924259,3224,3,3,prague,2915,287,0.108
0.925,31975,22,27360,34.3,34.1,20.1,64.2,0.8,932079,3229,3,3,prague,2917,289,0.108
0.934,32208,22,27360,34.2,33.9,20.1,64.2,0.7,940379,3233,3,3,prague,2921,289,0.108
0.939,30692,21,27360,34.2,33.9,20.1,64.2,0.6,897374,3237,3,3,prague,2925,289,0.109
0.946,30935,21,25920,34.1,33.4,20.1,64.2,0.7,907291,3240,3,3,prague,2929,289,0.109
0.952,31176,21,25920,34.0,33.6,20.1,64.2,0.6,915944,3244,3,3,prague,2933,289,0.109
0.959,31415,21,25920,34.0,33.4,20.1,64.2,0.6,924977,3248,3,3,prague,2937,289,0.109
0.966,31652,21,25920,33.6,31.4,20.1,64.2,1.1,940763,3252,3,3,prague,2941,289,0.109
0.972,31887,22,25920,33.6,33.4,20.1,64.2,0.9,948481,3256,3,3,prague,2945,289,0.109
0.979,30499,21,27360,33.6,33.5,20.1,64.2,0.7,907735,3261,3,3,prague,2949,289,0.103
0.986,30743,21,25920,33.6,33.5,20.1,64.2,0.6,915406,3264,3,3,prague,2953,289,0.103
0.993,30986,21,25920,33.6,33.4,20.1,64.2,0.5,923301,3268,3,3,prague,2957,289,0.103
1.000,31227,21,25920,33.6,33.7,20.1,64.2,0.4,930122,3272,3,3,prague,2961,289,0.103
1.007,31466,21,25920,33.6,33.8,20.1,64.2,0.3,936599,3276,3,3,prague,2965,289,0.103
1.013,31703,22,25920,33.6,33.9,20.1,64.2,0.3,942756,3280,3,3,prague,2969,289,0.103
1.020,30357,21,27360,33.6,33.8,20.1,64.2,0.3,902300,3285,3,3,prague,2971,291,0.101
1.027,30603,21,25920,33.7,33.7,20.1,64.2,0.2,909342,3288,3,3,prague,2975,291,0.101
1.033,30847,21,25920,33.6,33.4,20.1,64.2,0.2,917410,3292,3,3,prague,2979,291,0.101
1.040,31089,21,25920,33.6,33.5,20.1,64.2,0.2,925185,3296,3,3,prague,2982,292,0.101
